,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
116,0.8000000000000002,cov+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
117,0.43333333333333335,imcoh+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
118,0.7666666666666666,instantaneous+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
119,0.7000000000000001,RegCSP+shLDA,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
120,0.6666666666666666,CSP+optSVM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
121,0.8333333333333334,FgMDM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
122,0.9,ensemble-noDR,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
123,0.8666666666666667,cov+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
124,0.6,imcoh+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
125,0.7666666666666666,instantaneous+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
126,0.6000000000000001,RegCSP+shLDA,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
127,0.6666666666666666,CSP+optSVM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
128,0.7666666666666666,FgMDM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
129,0.9,ensemble-noDR,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
130,0.9,cov+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
131,0.6666666666666666,imcoh+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
132,0.8333333333333334,instantaneous+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
133,0.7999999999999999,RegCSP+shLDA,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
134,0.7333333333333334,CSP+optSVM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
135,0.8000000000000002,FgMDM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
136,0.8333333333333334,ensemble-noDR,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
137,0.8666666666666666,cov+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
138,0.43333333333333335,imcoh+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
139,0.7666666666666667,instantaneous+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
140,0.3703703703703704,RegCSP+shLDA,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,0
141,0.48148148148148145,CSP+optSVM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,0
142,0.6666666666666666,FgMDM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,0
143,0.6296296296296297,ensemble-noDR,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,0
144,0.7037037037037037,cov+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,0
145,0.3703703703703704,imcoh+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,0
146,0.6666666666666666,instantaneous+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,0
147,0.6666666666666666,RegCSP+shLDA,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,1
148,0.6296296296296297,CSP+optSVM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,1
149,0.8888888888888888,FgMDM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,1
150,0.8888888888888888,ensemble-noDR,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,1
151,0.8888888888888888,cov+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,1
152,0.5185185185185185,imcoh+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,1
153,0.8888888888888888,instantaneous+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,1
154,0.8148148148148148,RegCSP+shLDA,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,2
155,0.6296296296296297,CSP+optSVM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,135,0.0,2
