,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
490,0.8595238095238096,RegCSP+shLDA,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
491,0.861904761904762,RegCSP+shLDA,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
492,0.8595238095238096,RegCSP+shLDA,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
493,0.930952380952381,RegCSP+shLDA,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
494,0.9285714285714286,RegCSP+shLDA,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
495,0.8238095238095238,CSP+optSVM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
496,0.861904761904762,CSP+optSVM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
497,0.8595238095238096,CSP+optSVM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
498,0.930952380952381,CSP+optSVM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
499,0.9642857142857143,CSP+optSVM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
500,0.8261904761904761,FgMDM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
501,0.8952380952380952,FgMDM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
502,0.9642857142857143,FgMDM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
503,0.8595238095238096,FgMDM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
504,0.9285714285714286,FgMDM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
505,0.9285714285714286,ensemble-noDR,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
506,0.8952380952380952,cov+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
507,0.5833333333333333,imcoh+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
508,0.8952380952380952,instantaneous+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
509,0.8928571428571428,ensemble-noDR,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
510,0.861904761904762,cov+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
511,0.6190476190476191,imcoh+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
512,0.8571428571428572,instantaneous+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
513,0.930952380952381,ensemble-noDR,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
514,0.930952380952381,cov+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
515,0.519047619047619,imcoh+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
516,0.8595238095238096,instantaneous+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
517,0.9285714285714286,ensemble-noDR,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
518,0.8952380952380952,cov+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
519,0.7619047619047619,imcoh+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
520,0.8238095238095238,instantaneous+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
521,0.9642857142857143,ensemble-noDR,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
522,0.9285714285714286,cov+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
523,0.7142857142857142,imcoh+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
524,0.8928571428571428,instantaneous+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
525,0.9333333333333333,RegCSP+shLDA,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
526,0.8285714285714285,RegCSP+shLDA,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
527,0.9,RegCSP+shLDA,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
528,1.0,RegCSP+shLDA,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
529,0.8571428571428572,RegCSP+shLDA,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
530,0.8976190476190476,CSP+optSVM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
531,0.8642857142857143,CSP+optSVM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
532,0.9,CSP+optSVM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
533,1.0,CSP+optSVM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
534,0.8214285714285714,CSP+optSVM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
535,0.861904761904762,FgMDM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
536,0.8642857142857143,FgMDM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
537,0.8285714285714285,FgMDM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
538,0.930952380952381,FgMDM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
539,0.8214285714285714,FgMDM,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
540,0.9642857142857143,ensemble-noDR,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
541,0.930952380952381,cov+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
542,0.5119047619047619,imcoh+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
543,0.7547619047619047,instantaneous+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
544,0.8642857142857143,ensemble-noDR,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
545,0.8642857142857143,cov+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
546,0.5119047619047619,imcoh+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
547,0.7952380952380952,instantaneous+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
548,0.861904761904762,ensemble-noDR,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
549,0.8642857142857143,cov+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
550,0.6928571428571428,imcoh+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
551,0.7571428571428571,instantaneous+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
552,0.930952380952381,ensemble-noDR,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
553,0.9666666666666667,cov+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
554,0.6547619047619048,imcoh+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
555,0.7952380952380952,instantaneous+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
556,0.8571428571428572,ensemble-noDR,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
557,0.8214285714285714,cov+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
558,0.5714285714285714,imcoh+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
559,0.8214285714285714,instantaneous+elasticnet,22,0,8,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
560,0.9285714285714286,RegCSP+shLDA,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
561,0.7904761904761906,RegCSP+shLDA,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
562,0.8976190476190476,RegCSP+shLDA,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
563,1.0,RegCSP+shLDA,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
564,0.9642857142857143,RegCSP+shLDA,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
565,0.9642857142857143,CSP+optSVM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
566,0.7904761904761906,CSP+optSVM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
567,0.8285714285714285,CSP+optSVM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
568,0.9642857142857143,CSP+optSVM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
569,0.9642857142857143,CSP+optSVM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
570,1.0,FgMDM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
571,0.8595238095238096,FgMDM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
572,0.9642857142857143,FgMDM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
573,1.0,FgMDM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
574,0.9642857142857143,FgMDM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
575,1.0,ensemble-noDR,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
576,1.0,cov+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
577,0.5833333333333333,imcoh+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
578,0.8976190476190476,instantaneous+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
579,0.8952380952380952,ensemble-noDR,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
580,0.861904761904762,cov+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
581,0.5214285714285715,imcoh+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
582,0.6880952380952381,instantaneous+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
583,0.8976190476190476,ensemble-noDR,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
584,0.9666666666666667,cov+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
585,0.519047619047619,imcoh+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
586,0.8595238095238096,instantaneous+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
587,1.0,ensemble-noDR,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
588,1.0,cov+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
589,0.5857142857142856,imcoh+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
590,0.8595238095238096,instantaneous+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
591,0.9642857142857143,ensemble-noDR,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
592,0.9642857142857143,cov+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
593,0.5,imcoh+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
594,0.75,instantaneous+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
595,0.8261904761904761,RegCSP+shLDA,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
596,0.8285714285714285,RegCSP+shLDA,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
597,0.7928571428571429,RegCSP+shLDA,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
598,0.861904761904762,RegCSP+shLDA,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
599,0.8928571428571428,RegCSP+shLDA,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
600,0.8261904761904761,CSP+optSVM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
601,0.8285714285714285,CSP+optSVM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
602,0.7928571428571429,CSP+optSVM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
603,0.8285714285714285,CSP+optSVM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
604,0.8571428571428572,CSP+optSVM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
605,0.8238095238095238,FgMDM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
606,0.8642857142857143,FgMDM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
607,0.7595238095238095,FgMDM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
608,0.7238095238095238,FgMDM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
609,0.8214285714285714,FgMDM,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
610,0.8595238095238096,ensemble-noDR,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
611,0.8238095238095238,cov+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
612,0.6904761904761905,imcoh+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
613,0.7928571428571429,instantaneous+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
614,0.8642857142857143,ensemble-noDR,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
615,0.8642857142857143,cov+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
616,0.6190476190476191,imcoh+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
617,0.7619047619047619,instantaneous+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
618,0.8595238095238096,ensemble-noDR,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
619,0.8595238095238096,cov+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
620,0.5904761904761905,imcoh+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
621,0.7523809523809524,instantaneous+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
622,0.6857142857142857,ensemble-noDR,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
623,0.7571428571428571,cov+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
624,0.35,imcoh+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
625,0.65,instantaneous+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
626,0.8214285714285714,ensemble-noDR,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
627,0.8928571428571428,cov+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
628,0.4285714285714286,imcoh+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
629,0.75,instantaneous+elasticnet,22,0,9,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
